x-axis,1
second,Volt
+134.9100E-03,+2.0798995E+00
+135.0250E-03,+2.0829146E+00
+135.1400E-03,+2.0844221E+00
+135.2550E-03,+2.0849246E+00
+135.3700E-03,+2.0884422E+00
+135.4850E-03,+2.0924623E+00
+135.6000E-03,+2.0884422E+00
+135.7150E-03,+2.0997487E+00
+135.8300E-03,+2.0957286E+00
+135.9450E-03,+2.0924623E+00
+136.0600E-03,+2.1027638E+00
+136.1750E-03,+2.1005025E+00
+136.2900E-03,+2.0974874E+00
+136.4050E-03,+2.1005025E+00
+136.5200E-03,+2.0989950E+00
+136.6350E-03,+2.0964824E+00
+136.7500E-03,+2.0917085E+00
+136.8650E-03,+2.1030151E+00
+136.9800E-03,+2.1020100E+00
+137.0950E-03,+2.0957286E+00
+137.2100E-03,+2.0927136E+00
+137.3250E-03,+2.0964824E+00
+137.4400E-03,+2.0987437E+00
+137.5550E-03,+2.0949749E+00
+137.6700E-03,+2.0974874E+00
+137.7850E-03,+2.0937186E+00
+137.9000E-03,+2.1037688E+00
+138.0150E-03,+2.1097990E+00
+138.1300E-03,+2.0969849E+00
+138.2450E-03,+2.1005025E+00
+138.3600E-03,+2.0964824E+00
+138.4750E-03,+2.0889447E+00
+138.5900E-03,+2.0889447E+00
+138.7050E-03,+2.1017588E+00
+138.8200E-03,+2.0899497E+00
+138.9350E-03,+2.0917085E+00
+139.0500E-03,+2.0924623E+00
+139.1650E-03,+2.0909548E+00
+139.2800E-03,+2.0876884E+00
+139.3950E-03,+2.0869347E+00
+139.5100E-03,+2.0806533E+00
+139.6250E-03,+2.0763819E+00
+139.7400E-03,+2.0748744E+00
+139.8550E-03,+2.0776382E+00
+139.9700E-03,+2.0718593E+00
+140.0850E-03,+2.0695980E+00
+140.2000E-03,+2.0643216E+00
+140.3150E-03,+2.0648241E+00
+140.4300E-03,+2.0685930E+00
+140.5450E-03,+2.0683417E+00
+140.6600E-03,+2.0683417E+00
+140.7750E-03,+2.0683417E+00
+140.8900E-03,+2.0643216E+00
+141.0050E-03,+2.0683417E+00
+141.1200E-03,+2.0723618E+00
+141.2350E-03,+2.0723618E+00
+141.3500E-03,+2.0723618E+00
+141.4650E-03,+2.0708543E+00
+141.5800E-03,+2.0706030E+00
+141.6950E-03,+2.0723618E+00
+141.8100E-03,+2.0726131E+00
+141.9250E-03,+2.0723618E+00
+142.0400E-03,+2.0723618E+00
+142.1550E-03,+2.0756281E+00
+142.2700E-03,+2.0723618E+00
+142.3850E-03,+2.0736181E+00
+142.5000E-03,+2.0756281E+00
+142.6150E-03,+2.0728643E+00
+142.7300E-03,+2.0831658E+00
+142.8450E-03,+2.0776382E+00
+142.9600E-03,+2.0746231E+00
+143.0750E-03,+2.0736181E+00
+143.1900E-03,+2.0763819E+00
+143.3050E-03,+2.0776382E+00
+143.4200E-03,+2.0804020E+00
+143.5350E-03,+2.0763819E+00
+143.6500E-03,+2.0869347E+00
+143.7650E-03,+2.0869347E+00
+143.8800E-03,+2.0866834E+00
+143.9950E-03,+2.0856784E+00
+144.1100E-03,+2.0917085E+00
+144.2250E-03,+2.1005025E+00
+144.3400E-03,+2.0907035E+00
+144.4550E-03,+2.0942211E+00
+144.5700E-03,+2.0959799E+00
+144.6850E-03,+2.0909548E+00
+144.8000E-03,+2.0924623E+00
+144.9150E-03,+2.0889447E+00
+145.0300E-03,+2.0886935E+00
+145.1450E-03,+2.0964824E+00
+145.2600E-03,+2.0969849E+00
+145.3750E-03,+2.1030151E+00
+145.4900E-03,+2.1000000E+00
+145.6050E-03,+2.0949749E+00
+145.7200E-03,+2.0924623E+00
+145.8350E-03,+2.0884422E+00
+145.9500E-03,+2.0959799E+00
+146.0650E-03,+2.0829146E+00
+146.1800E-03,+2.0947236E+00
+146.2950E-03,+2.1030151E+00
+146.4100E-03,+2.0957286E+00
+146.5250E-03,+2.0909548E+00
+146.6400E-03,+2.0836683E+00
+146.7550E-03,+2.0821608E+00
+146.8700E-03,+2.0917085E+00
+146.9850E-03,+2.0844221E+00
+147.1000E-03,+2.0826633E+00
+147.2150E-03,+2.0856784E+00
+147.3300E-03,+2.0839196E+00
+147.4450E-03,+2.0896985E+00
+147.5600E-03,+2.0819095E+00
+147.6750E-03,+2.0763819E+00
+147.7900E-03,+2.0688442E+00
+147.9050E-03,+2.0748744E+00
+148.0200E-03,+2.0738693E+00
+148.1350E-03,+2.0648241E+00
+148.2500E-03,+2.0645729E+00
+148.3650E-03,+2.0723618E+00
+148.4800E-03,+2.0643216E+00
+148.5950E-03,+2.0643216E+00
+148.7100E-03,+2.0678392E+00
+148.8250E-03,+2.0643216E+00
+148.9400E-03,+2.0625628E+00
+149.0550E-03,+2.0608040E+00
+149.1700E-03,+2.0605528E+00
+149.2850E-03,+2.0655779E+00
+149.4000E-03,+2.0618090E+00
+149.5150E-03,+2.0608040E+00
+149.6300E-03,+2.0643216E+00
+149.7450E-03,+2.0668342E+00
+149.8600E-03,+2.0643216E+00
+149.9750E-03,+2.0675879E+00
+150.0900E-03,+2.0683417E+00
+150.2050E-03,+2.0723618E+00
+150.3200E-03,+2.0683417E+00
+150.4350E-03,+2.0675879E+00
+150.5500E-03,+2.0726131E+00
+150.6650E-03,+2.0736181E+00
+150.7800E-03,+2.0786432E+00
+150.8950E-03,+2.0796482E+00
+151.0100E-03,+2.0763819E+00
+151.1250E-03,+2.0695980E+00
+151.2400E-03,+2.0738693E+00
+151.3550E-03,+2.0728643E+00
+151.4700E-03,+2.0723618E+00
+151.5850E-03,+2.0763819E+00
+151.7000E-03,+2.0763819E+00
+151.8150E-03,+2.0728643E+00
+151.9300E-03,+2.0758794E+00
+152.0450E-03,+2.0788945E+00
+152.1600E-03,+2.0811558E+00
+152.2750E-03,+2.0804020E+00
+152.3900E-03,+2.0766332E+00
+152.5050E-03,+2.0856784E+00
+152.6200E-03,+2.0917085E+00
+152.7350E-03,+2.0788945E+00
+152.8500E-03,+2.0884422E+00
+152.9650E-03,+2.0977387E+00
+153.0800E-03,+2.0849246E+00
+153.1950E-03,+2.0984925E+00
+153.3100E-03,+2.0816583E+00
+153.4250E-03,+2.0949749E+00
+153.5400E-03,+2.0869347E+00
+153.6550E-03,+2.0844221E+00
+153.7700E-03,+2.0949749E+00
+153.8850E-03,+2.0856784E+00
+154.0000E-03,+2.0829146E+00
+154.1150E-03,+2.0884422E+00
+154.2300E-03,+2.0957286E+00
+154.3450E-03,+2.0869347E+00
+154.4600E-03,+2.0826633E+00
+154.5750E-03,+2.0876884E+00
+154.6900E-03,+2.0949749E+00
+154.8050E-03,+2.0804020E+00
+154.9200E-03,+2.0866834E+00
+155.0350E-03,+2.0861809E+00
+155.1500E-03,+2.0836683E+00
+155.2650E-03,+2.0801508E+00
+155.3800E-03,+2.0738693E+00
+155.4950E-03,+2.0796482E+00
+155.6100E-03,+2.0804020E+00
+155.7250E-03,+2.0736181E+00
+155.8400E-03,+2.0796482E+00
+155.9550E-03,+2.0620603E+00
+156.0700E-03,+2.0758794E+00
+156.1850E-03,+2.0708543E+00
+156.3000E-03,+2.0683417E+00
+156.4150E-03,+2.0655779E+00
+156.5300E-03,+2.0643216E+00
+156.6450E-03,+2.0655779E+00
+156.7600E-03,+2.0577889E+00
+156.8750E-03,+2.0603015E+00
+156.9900E-03,+2.0562814E+00
+157.1050E-03,+2.0562814E+00
+157.2200E-03,+2.0603015E+00
+157.3350E-03,+2.0595477E+00
+157.4500E-03,+2.0522613E+00
+157.5650E-03,+2.0547739E+00
+157.6800E-03,+2.0603015E+00
+157.7950E-03,+2.0595477E+00
+157.9100E-03,+2.0638191E+00
+158.0250E-03,+2.0603015E+00
+158.1400E-03,+2.0643216E+00
+158.2550E-03,+2.0562814E+00
+158.3700E-03,+2.0567839E+00
+158.4850E-03,+2.0680905E+00
+158.6000E-03,+2.0625628E+00
+158.7150E-03,+2.0608040E+00
+158.8300E-03,+2.0685930E+00
+158.9450E-03,+2.0695980E+00
+159.0600E-03,+2.0595477E+00
+159.1750E-03,+2.0675879E+00
+159.2900E-03,+2.0751256E+00
+159.4050E-03,+2.0615578E+00
+159.5200E-03,+2.0675879E+00
+159.6350E-03,+2.0615578E+00
+159.7500E-03,+2.0608040E+00
+159.8650E-03,+2.0668342E+00
+159.9800E-03,+2.0658291E+00
+160.0950E-03,+2.0683417E+00
+160.2100E-03,+2.0726131E+00
+160.3250E-03,+2.0723618E+00
+160.4400E-03,+2.0698492E+00
+160.5550E-03,+2.0615578E+00
+160.6700E-03,+2.0726131E+00
+160.7850E-03,+2.0763819E+00
+160.9000E-03,+2.0716080E+00
+161.0150E-03,+2.0768844E+00
+161.1300E-03,+2.0804020E+00
+161.2450E-03,+2.0788945E+00
+161.3600E-03,+2.0836683E+00
+161.4750E-03,+2.0768844E+00
+161.5900E-03,+2.0693467E+00
+161.7050E-03,+2.0829146E+00
+161.8200E-03,+2.0866834E+00
+161.9350E-03,+2.0776382E+00
+162.0500E-03,+2.0846734E+00
+162.1650E-03,+2.0829146E+00
+162.2800E-03,+2.0866834E+00
+162.3950E-03,+2.0741206E+00
+162.5100E-03,+2.0839196E+00
+162.6250E-03,+2.0896985E+00
+162.7400E-03,+2.0826633E+00
+162.8550E-03,+2.0829146E+00
+162.9700E-03,+2.0809045E+00
+163.0850E-03,+2.0763819E+00
+163.2000E-03,+2.0778894E+00
+163.3150E-03,+2.0796482E+00
+163.4300E-03,+2.0763819E+00
+163.5450E-03,+2.0736181E+00
+163.6600E-03,+2.0738693E+00
+163.7750E-03,+2.0728643E+00
+163.8900E-03,+2.0718593E+00
+164.0050E-03,+2.0788945E+00
+164.1200E-03,+2.0683417E+00
+164.2350E-03,+2.0648241E+00
+164.3500E-03,+2.0562814E+00
+164.4650E-03,+2.0628141E+00
+164.5800E-03,+2.0522613E+00
+164.6950E-03,+2.0567839E+00
+164.8100E-03,+2.0565327E+00
+164.9250E-03,+2.0562814E+00
+165.0400E-03,+2.0562814E+00
+165.1550E-03,+2.0547739E+00
+165.2700E-03,+2.0525126E+00
+165.3850E-03,+2.0482412E+00
+165.5000E-03,+2.0474874E+00
+165.6150E-03,+2.0527638E+00
+165.7300E-03,+2.0484925E+00
+165.8450E-03,+2.0562814E+00
+165.9600E-03,+2.0522613E+00
+166.0750E-03,+2.0555276E+00
+166.1900E-03,+2.0522613E+00
+166.3050E-03,+2.0494975E+00
+166.4200E-03,+2.0522613E+00
+166.5350E-03,+2.0515075E+00
+166.6500E-03,+2.0482412E+00
+166.7650E-03,+2.0522613E+00
+166.8800E-03,+2.0505025E+00
+166.9950E-03,+2.0562814E+00
+167.1100E-03,+2.0565327E+00
+167.2250E-03,+2.0562814E+00
+167.3400E-03,+2.0595477E+00
+167.4550E-03,+2.0628141E+00
+167.5700E-03,+2.0603015E+00
+167.6850E-03,+2.0575377E+00
+167.8000E-03,+2.0643216E+00
+167.9150E-03,+2.0562814E+00
+168.0300E-03,+2.0565327E+00
+168.1450E-03,+2.0615578E+00
+168.2600E-03,+2.0603015E+00
+168.3750E-03,+2.0555276E+00
+168.4900E-03,+2.0557789E+00
+168.6050E-03,+2.0562814E+00
+168.7200E-03,+2.0618090E+00
+168.8350E-03,+2.0648241E+00
+168.9500E-03,+2.0653266E+00
+169.0650E-03,+2.0695980E+00
+169.1800E-03,+2.0716080E+00
+169.2950E-03,+2.0723618E+00
+169.4100E-03,+2.0758794E+00
+169.5250E-03,+2.0736181E+00
+169.6400E-03,+2.0683417E+00
+169.7550E-03,+2.0688442E+00
+169.8700E-03,+2.0796482E+00
+169.9850E-03,+2.0683417E+00
+170.1000E-03,+2.0793970E+00
+170.2150E-03,+2.0736181E+00
+170.3300E-03,+2.0718593E+00
+170.4450E-03,+2.0748744E+00
+170.5600E-03,+2.0746231E+00
+170.6750E-03,+2.0761307E+00
+170.7900E-03,+2.0763819E+00
+170.9050E-03,+2.0829146E+00
+171.0200E-03,+2.0698492E+00
+171.1350E-03,+2.0781407E+00
+171.2500E-03,+2.0804020E+00
+171.3650E-03,+2.0804020E+00
+171.4800E-03,+2.0728643E+00
+171.5950E-03,+2.0728643E+00
+171.7100E-03,+2.0718593E+00
+171.8250E-03,+2.0723618E+00
+171.9400E-03,+2.0756281E+00
+172.0550E-03,+2.0716080E+00
+172.1700E-03,+2.0718593E+00
+172.2850E-03,+2.0643216E+00
+172.4000E-03,+2.0683417E+00
+172.5150E-03,+2.0655779E+00
+172.6300E-03,+2.0597990E+00
+172.7450E-03,+2.0547739E+00
+172.8600E-03,+2.0512563E+00
+172.9750E-03,+2.0522613E+00
+173.0900E-03,+2.0484925E+00
+173.2050E-03,+2.0494975E+00
+173.3200E-03,+2.0505025E+00
+173.4350E-03,+2.0507538E+00
+173.5500E-03,+2.0444724E+00
+173.6650E-03,+2.0414573E+00
+173.7800E-03,+2.0457286E+00
+173.8950E-03,+2.0402010E+00
+174.0100E-03,+2.0442211E+00
+174.1250E-03,+2.0454774E+00
+174.2400E-03,+2.0442211E+00
+174.3550E-03,+2.0447236E+00
+174.4700E-03,+2.0402010E+00
+174.5850E-03,+2.0442211E+00
+174.7000E-03,+2.0442211E+00
+174.8150E-03,+2.0414573E+00
+174.9300E-03,+2.0404523E+00
+175.0450E-03,+2.0467337E+00
+175.1600E-03,+2.0442211E+00
+175.2750E-03,+2.0434673E+00
+175.3900E-03,+2.0482412E+00
+175.5050E-03,+2.0535176E+00
+175.6200E-03,+2.0482412E+00
+175.7350E-03,+2.0515075E+00
+175.8500E-03,+2.0484925E+00
+175.9650E-03,+2.0522613E+00
+176.0800E-03,+2.0497487E+00
+176.1950E-03,+2.0487437E+00
+176.3100E-03,+2.0525126E+00
+176.4250E-03,+2.0482412E+00
+176.5400E-03,+2.0522613E+00
+176.6550E-03,+2.0547739E+00
+176.7700E-03,+2.0557789E+00
+176.8850E-03,+2.0603015E+00
+177.0000E-03,+2.0610553E+00
+177.1150E-03,+2.0555276E+00
+177.2300E-03,+2.0597990E+00
+177.3450E-03,+2.0603015E+00
+177.4600E-03,+2.0658291E+00
+177.5750E-03,+2.0668342E+00
+177.6900E-03,+2.0678392E+00
+177.8050E-03,+2.0668342E+00
+177.9200E-03,+2.0665829E+00
+178.0350E-03,+2.0736181E+00
+178.1500E-03,+2.0643216E+00
+178.2650E-03,+2.0643216E+00
+178.3800E-03,+2.0658291E+00
+178.4950E-03,+2.0816583E+00
+178.6100E-03,+2.0821608E+00
+178.7250E-03,+2.0680905E+00
+178.8400E-03,+2.0648241E+00
+178.9550E-03,+2.0683417E+00
+179.0700E-03,+2.0572864E+00
+179.1850E-03,+2.0680905E+00
+179.3000E-03,+2.0665829E+00
+179.4150E-03,+2.0643216E+00
+179.5300E-03,+2.0643216E+00
+179.6450E-03,+2.0628141E+00
+179.7600E-03,+2.0643216E+00
+179.8750E-03,+2.0575377E+00
+179.9900E-03,+2.0643216E+00
+180.1050E-03,+2.0587940E+00
+180.2200E-03,+2.0658291E+00
+180.3350E-03,+2.0655779E+00
+180.4500E-03,+2.0605528E+00
+180.5650E-03,+2.0668342E+00
+180.6800E-03,+2.0585427E+00
+180.7950E-03,+2.0555276E+00
+180.9100E-03,+2.0628141E+00
+181.0250E-03,+2.0522613E+00
+181.1400E-03,+2.0522613E+00
+181.2550E-03,+2.0467337E+00
+181.3700E-03,+2.0402010E+00
+181.4850E-03,+2.0427136E+00
+181.6000E-03,+2.0344221E+00
+181.7150E-03,+2.0427136E+00
+181.8300E-03,+2.0361809E+00
+181.9450E-03,+2.0361809E+00
+182.0600E-03,+2.0376884E+00
+182.1750E-03,+2.0361809E+00
+182.2900E-03,+2.0396985E+00
+182.4050E-03,+2.0346734E+00
+182.5200E-03,+2.0336683E+00
+182.6350E-03,+2.0366834E+00
+182.7500E-03,+2.0364322E+00
+182.8650E-03,+2.0414573E+00
+182.9800E-03,+2.0344221E+00
+183.0950E-03,+2.0366834E+00
+183.2100E-03,+2.0396985E+00
+183.3250E-03,+2.0361809E+00
+183.4400E-03,+2.0361809E+00
+183.5550E-03,+2.0442211E+00
+183.6700E-03,+2.0407035E+00
+183.7850E-03,+2.0467337E+00
+183.9000E-03,+2.0442211E+00
+184.0150E-03,+2.0474874E+00
+184.1300E-03,+2.0404523E+00
+184.2450E-03,+2.0442211E+00
+184.3600E-03,+2.0487437E+00
+184.4750E-03,+2.0467337E+00
+184.5900E-03,+2.0444724E+00
+184.7050E-03,+2.0402010E+00
+184.8200E-03,+2.0417085E+00
+184.9350E-03,+2.0467337E+00
+185.0500E-03,+2.0407035E+00
+185.1650E-03,+2.0442211E+00
+185.2800E-03,+2.0417085E+00
+185.3950E-03,+2.0527638E+00
+185.5100E-03,+2.0487437E+00
+185.6250E-03,+2.0482412E+00
+185.7400E-03,+2.0515075E+00
+185.8550E-03,+2.0595477E+00
+185.9700E-03,+2.0638191E+00
+186.0850E-03,+2.0587940E+00
+186.2000E-03,+2.0577889E+00
+186.3150E-03,+2.0603015E+00
+186.4300E-03,+2.0557789E+00
+186.5450E-03,+2.0643216E+00
+186.6600E-03,+2.0603015E+00
+186.7750E-03,+2.0663317E+00
+186.8900E-03,+2.0660804E+00
+187.0050E-03,+2.0643216E+00
+187.1200E-03,+2.0585427E+00
+187.2350E-03,+2.0560302E+00
+187.3500E-03,+2.0562814E+00
+187.4650E-03,+2.0520100E+00
+187.5800E-03,+2.0555276E+00
+187.6950E-03,+2.0668342E+00
+187.8100E-03,+2.0603015E+00
+187.9250E-03,+2.0547739E+00
+188.0400E-03,+2.0522613E+00
+188.1550E-03,+2.0527638E+00
+188.2700E-03,+2.0597990E+00
+188.3850E-03,+2.0615578E+00
+188.5000E-03,+2.0592965E+00
+188.6150E-03,+2.0567839E+00
+188.7300E-03,+2.0522613E+00
+188.8450E-03,+2.0494975E+00
+188.9600E-03,+2.0505025E+00
+189.0750E-03,+2.0494975E+00
+189.1900E-03,+2.0477387E+00
+189.3050E-03,+2.0427136E+00
+189.4200E-03,+2.0402010E+00
+189.5350E-03,+2.0427136E+00
+189.6500E-03,+2.0331658E+00
+189.7650E-03,+2.0402010E+00
+189.8800E-03,+2.0376884E+00
+189.9950E-03,+2.0326633E+00
+190.1100E-03,+2.0321608E+00
+190.2250E-03,+2.0321608E+00
+190.3400E-03,+2.0361809E+00
+190.4550E-03,+2.0281407E+00
+190.5700E-03,+2.0321608E+00
+190.6850E-03,+2.0321608E+00
+190.8000E-03,+2.0273869E+00
+190.9150E-03,+2.0281407E+00
+191.0300E-03,+2.0316583E+00
+191.1450E-03,+2.0281407E+00
+191.2600E-03,+2.0321608E+00
+191.3750E-03,+2.0321608E+00
+191.4900E-03,+2.0281407E+00
+191.6050E-03,+2.0293970E+00
+191.7200E-03,+2.0304020E+00
+191.8350E-03,+2.0361809E+00
+191.9500E-03,+2.0334171E+00
+192.0650E-03,+2.0399497E+00
+192.1800E-03,+2.0376884E+00
+192.2950E-03,+2.0334171E+00
+192.4100E-03,+2.0429648E+00
+192.5250E-03,+2.0321608E+00
+192.6400E-03,+2.0361809E+00
+192.7550E-03,+2.0354271E+00
+192.8700E-03,+2.0366834E+00
+192.9850E-03,+2.0334171E+00
+193.1000E-03,+2.0407035E+00
+193.2150E-03,+2.0462312E+00
+193.3300E-03,+2.0361809E+00
+193.4450E-03,+2.0402010E+00
+193.5600E-03,+2.0361809E+00
+193.6750E-03,+2.0434673E+00
+193.7900E-03,+2.0361809E+00
+193.9050E-03,+2.0494975E+00
+194.0200E-03,+2.0487437E+00
+194.1350E-03,+2.0567839E+00
+194.2500E-03,+2.0454774E+00
+194.3650E-03,+2.0547739E+00
+194.4800E-03,+2.0562814E+00
+194.5950E-03,+2.0562814E+00
+194.7100E-03,+2.0567839E+00
+194.8250E-03,+2.0547739E+00
+194.9400E-03,+2.0595477E+00
+195.0550E-03,+2.0595477E+00
+195.1700E-03,+2.0597990E+00
+195.2850E-03,+2.0587940E+00
+195.4000E-03,+2.0507538E+00
+195.5150E-03,+2.0555276E+00
+195.6300E-03,+2.0678392E+00
+195.7450E-03,+2.0575377E+00
+195.8600E-03,+2.0545226E+00
+195.9750E-03,+2.0527638E+00
+196.0900E-03,+2.0522613E+00
+196.2050E-03,+2.0575377E+00
+196.3200E-03,+2.0567839E+00
+196.4350E-03,+2.0535176E+00
+196.5500E-03,+2.0555276E+00
+196.6650E-03,+2.0507538E+00
+196.7800E-03,+2.0494975E+00
+196.8950E-03,+2.0474874E+00
+197.0100E-03,+2.0522613E+00
+197.1250E-03,+2.0454774E+00
+197.2400E-03,+2.0344221E+00
+197.3550E-03,+2.0442211E+00
+197.4700E-03,+2.0477387E+00
+197.5850E-03,+2.0467337E+00
+197.7000E-03,+2.0424623E+00
+197.8150E-03,+2.0366834E+00
+197.9300E-03,+2.0324121E+00
+198.0450E-03,+2.0293970E+00
+198.1600E-03,+2.0311558E+00
+198.2750E-03,+2.0314070E+00
+198.3900E-03,+2.0241206E+00
+198.5050E-03,+2.0241206E+00
+198.6200E-03,+2.0296482E+00
+198.7350E-03,+2.0201005E+00
+198.8500E-03,+2.0243719E+00
+198.9650E-03,+2.0266332E+00
+199.0800E-03,+2.0256281E+00
+199.1950E-03,+2.0206030E+00
+199.3100E-03,+2.0203518E+00
+199.4250E-03,+2.0241206E+00
+199.5400E-03,+2.0256281E+00
+199.6550E-03,+2.0241206E+00
+199.7700E-03,+2.0201005E+00
+199.8850E-03,+2.0241206E+00
+200.0000E-03,+2.0281407E+00
+200.1150E-03,+2.0246231E+00
+200.2300E-03,+2.0291457E+00
+200.3450E-03,+2.0306533E+00
+200.4600E-03,+2.0336683E+00
+200.5750E-03,+2.0326633E+00
+200.6900E-03,+2.0241206E+00
+200.8050E-03,+2.0359296E+00
+200.9200E-03,+2.0304020E+00
+201.0350E-03,+2.0281407E+00
+201.1500E-03,+2.0354271E+00
+201.2650E-03,+2.0321608E+00
+201.3800E-03,+2.0321608E+00
+201.4950E-03,+2.0293970E+00
+201.6100E-03,+2.0356784E+00
+201.7250E-03,+2.0346734E+00
+201.8400E-03,+2.0273869E+00
+201.9550E-03,+2.0334171E+00
+202.0700E-03,+2.0321608E+00
+202.1850E-03,+2.0361809E+00
+202.3000E-03,+2.0447236E+00
+202.4150E-03,+2.0535176E+00
+202.5300E-03,+2.0590452E+00
+202.6450E-03,+2.0467337E+00
+202.7600E-03,+2.0417085E+00
+202.8750E-03,+2.0542714E+00
+202.9900E-03,+2.0515075E+00
+203.1050E-03,+2.0479899E+00
+203.2200E-03,+2.0489950E+00
+203.3350E-03,+2.0407035E+00
+203.4500E-03,+2.0482412E+00
+203.5650E-03,+2.0494975E+00
+203.6800E-03,+2.0497487E+00
+203.7950E-03,+2.0474874E+00
+203.9100E-03,+2.0404523E+00
+204.0250E-03,+2.0427136E+00
+204.1400E-03,+2.0457286E+00
+204.2550E-03,+2.0407035E+00
+204.3700E-03,+2.0404523E+00
+204.4850E-03,+2.0361809E+00
+204.6000E-03,+2.0494975E+00
+204.7150E-03,+2.0570352E+00
+204.8300E-03,+2.0366834E+00
+204.9450E-03,+2.0414573E+00
+205.0600E-03,+2.0402010E+00
+205.1750E-03,+2.0326633E+00
+205.2900E-03,+2.0402010E+00
+205.4050E-03,+2.0427136E+00
+205.5200E-03,+2.0321608E+00
+205.6350E-03,+2.0226131E+00
+205.7500E-03,+2.0394472E+00
+205.8650E-03,+2.0442211E+00
+205.9800E-03,+2.0361809E+00
+206.0950E-03,+2.0293970E+00
+206.2100E-03,+2.0324121E+00
+206.3250E-03,+2.0266332E+00
+206.4400E-03,+2.0263819E+00
+206.5550E-03,+2.0281407E+00
+206.6700E-03,+2.0233668E+00
+206.7850E-03,+2.0201005E+00
+206.9000E-03,+2.0223618E+00
+207.0150E-03,+2.0160804E+00
+207.1300E-03,+2.0195980E+00
+207.2450E-03,+2.0201005E+00
+207.3600E-03,+2.0160804E+00
+207.4750E-03,+2.0206030E+00
+207.5900E-03,+2.0201005E+00
+207.7050E-03,+2.0145729E+00
+207.8200E-03,+2.0201005E+00
+207.9350E-03,+2.0206030E+00
+208.0500E-03,+2.0241206E+00
+208.1650E-03,+2.0281407E+00
+208.2800E-03,+2.0223618E+00
+208.3950E-03,+2.0206030E+00
+208.5100E-03,+2.0276382E+00
+208.6250E-03,+2.0266332E+00
+208.7400E-03,+2.0281407E+00
+208.8550E-03,+2.0253769E+00
+208.9700E-03,+2.0241206E+00
+209.0850E-03,+2.0319095E+00
+209.2000E-03,+2.0263819E+00
+209.3150E-03,+2.0273869E+00
+209.4300E-03,+2.0276382E+00
+209.5450E-03,+2.0266332E+00
+209.6600E-03,+2.0273869E+00
+209.7750E-03,+2.0286432E+00
+209.8900E-03,+2.0316583E+00
+210.0050E-03,+2.0306533E+00
+210.1200E-03,+2.0263819E+00
+210.2350E-03,+2.0281407E+00
+210.3500E-03,+2.0283920E+00
+210.4650E-03,+2.0293970E+00
+210.5800E-03,+2.0407035E+00
+210.6950E-03,+2.0394472E+00
+210.8100E-03,+2.0474874E+00
+210.9250E-03,+2.0386935E+00
+211.0400E-03,+2.0464824E+00
+211.1550E-03,+2.0427136E+00
+211.2700E-03,+2.0437186E+00
+211.3850E-03,+2.0346734E+00
+211.5000E-03,+2.0424623E+00
+211.6150E-03,+2.0391960E+00
+211.7300E-03,+2.0477387E+00
+211.8450E-03,+2.0467337E+00
+211.9600E-03,+2.0427136E+00
+212.0750E-03,+2.0339196E+00
+212.1900E-03,+2.0396985E+00
+212.3050E-03,+2.0414573E+00
+212.4200E-03,+2.0464824E+00
+212.5350E-03,+2.0467337E+00
+212.6500E-03,+2.0444724E+00
+212.7650E-03,+2.0427136E+00
+212.8800E-03,+2.0384422E+00
+212.9950E-03,+2.0407035E+00
+213.1100E-03,+2.0555276E+00
+213.2250E-03,+2.0427136E+00
+213.3400E-03,+2.0447236E+00
+213.4550E-03,+2.0419598E+00
+213.5700E-03,+2.0434673E+00
+213.6850E-03,+2.0293970E+00
+213.8000E-03,+2.0329146E+00
+213.9150E-03,+2.0394472E+00
+214.0300E-03,+2.0402010E+00
+214.1450E-03,+2.0321608E+00
+214.2600E-03,+2.0326633E+00
+214.3750E-03,+2.0233668E+00
+214.4900E-03,+2.0283920E+00
+214.6050E-03,+2.0281407E+00
+214.7200E-03,+2.0201005E+00
+214.8350E-03,+2.0193467E+00
+214.9500E-03,+2.0160804E+00
+215.0650E-03,+2.0145729E+00
+215.1800E-03,+2.0160804E+00
+215.2950E-03,+2.0120603E+00
+215.4100E-03,+2.0160804E+00
+215.5250E-03,+2.0160804E+00
+215.6400E-03,+2.0143216E+00
+215.7550E-03,+2.0120603E+00
+215.8700E-03,+2.0160804E+00
+215.9850E-03,+2.0160804E+00
+216.1000E-03,+2.0135678E+00
+216.2150E-03,+2.0153266E+00
+216.3300E-03,+2.0155779E+00
+216.4450E-03,+2.0160804E+00
+216.5600E-03,+2.0160804E+00
+216.6750E-03,+2.0125628E+00
+216.7900E-03,+2.0160804E+00
+216.9050E-03,+2.0201005E+00
+217.0200E-03,+2.0304020E+00
+217.1350E-03,+2.0246231E+00
+217.2500E-03,+2.0203518E+00
+217.3650E-03,+2.0241206E+00
+217.4800E-03,+2.0263819E+00
+217.5950E-03,+2.0233668E+00
+217.7100E-03,+2.0306533E+00
+217.8250E-03,+2.0213568E+00
+217.9400E-03,+2.0216080E+00
+218.0550E-03,+2.0213568E+00
+218.1700E-03,+2.0201005E+00
+218.2850E-03,+2.0201005E+00
+218.4000E-03,+2.0223618E+00
+218.5150E-03,+2.0241206E+00
+218.6300E-03,+2.0236181E+00
+218.7450E-03,+2.0241206E+00
+218.8600E-03,+2.0321608E+00
+218.9750E-03,+2.0321608E+00
+219.0900E-03,+2.0324121E+00
+219.2050E-03,+2.0334171E+00
+219.3200E-03,+2.0321608E+00
+219.4350E-03,+2.0427136E+00
